娘娘腔: 低級: 0.8088595867156982, 歹: 0.7898666858673096, 啞巴: 0.7866525650024414, 廢物: 0.7773683071136475, 耍: 0.773129940032959, 傢伙: 0.7703227996826172, 有夠: 0.7699991464614868, 還真: 0.7692998051643372, 笨: 0.7692525386810303, 豬八戒: 0.7688989639282227, 
警察: 員警: 0.7211513519287109, 警方: 0.6934008598327637, 警員: 0.6905341148376465, 女警: 0.6249350905418396, 開罰單: 0.5990676283836365, 有民眾: 0.5733296871185303, 交警: 0.5709577798843384, 帶回去: 0.5674597024917603, 刑警: 0.5498477220535278, 人員: 0.5483410954475403, 
沒人要: 她媽: 0.8658016920089722, 嫁不出去: 0.8655716776847839, 吃大便: 0.8630764484405518, 癢: 0.8470730781555176, 嬤: 0.840471625328064, 沒出息: 0.8383938074111938, 爽: 0.8373250961303711, 屁股: 0.8355209827423096, 幹到: 0.8339160680770874, 老爸: 0.8286943435668945, 
定孤支: 頭啦: 0.8147539496421814, 電給: 0.7871297597885132, 什小: 0.7805221676826477, 人要理: 0.7774862051010132, 丁台語: 0.7716968655586243, 一下手: 0.7643402814865112, 王嘿: 0.7622809410095215, 鬧大是: 0.7604358196258545, 擱愛賠: 0.7601320743560791, 沒皮: 0.7585190534591675, 
垃圾: 骯髒: 0.6524022221565247, 王八蛋: 0.6522195339202881, 不要臉: 0.639876127243042, 丟放: 0.6398441791534424, 畜生: 0.6389229893684387, 狗屎: 0.6388114094734192, 混蛋: 0.6356242299079895, 亂倒: 0.6322752237319946, 廢人: 0.6310502290725708, 鬼鬼祟祟: 0.6304159164428711, 
胡說八道: 謊話: 0.8037718534469604, 敢講: 0.7708520889282227, 禽獸不如: 0.7684775590896606, 潑婦罵街: 0.7409722805023193, 下三濫: 0.7381631135940552, 亂七八糟: 0.7357046604156494, 作賊心虛: 0.7339848279953003, 有夠: 0.7331551313400269, 最會: 0.7275986075401306, 一天到晚: 0.7244105935096741, 
屄: 膣: 0.8773874640464783, 肏: 0.8718710541725159, 我操: 0.8293333649635315, 姦你娘: 0.8282703161239624, 祖宗: 0.7923831343650818, 幹娘: 0.7891514897346497, 媽個: 0.7818883657455444, 屌: 0.7791341543197632, 機巴: 0.7754296064376831, 他媽個: 0.7727265357971191, 
鄭雅婷: 稱江: 0.5678077340126038, 園地: 0.5386732220649719, 林鑫昌: 0.5383375883102417, 團中: 0.5340156555175781, 布衣: 0.5314912796020508, 劉鈺君: 0.5296057462692261, 窈: 0.5284752249717712, 別名: 0.5283417701721191, 之怒: 0.5268728733062744, 游錦龍: 0.5263262987136841, 
雞巴: 機八: 0.8284943699836731, 幹幹: 0.7426977157592773, 芝麻: 0.7345168590545654, 破麻: 0.7285333275794983, 機巴: 0.7270594239234924, 龜兒子: 0.7229205965995789, 幹娘: 0.7219643592834473, 屄: 0.7200250625610352, 毛: 0.7122870087623596, 雞八: 0.7117741107940674, 
吵三小: 0255: 0.8095114231109619, 賣紅: 0.7955373525619507, 鼾聲: 0.7845771908760071, 娘來: 0.7810572385787964, 0400: 0.772763192653656, 甘知: 0.7550070881843567, 透早: 0.7542597055435181, 及爛: 0.7532928586006165, 奧欄: 0.752988338470459, 叫警: 0.7517713308334351, 
臭嘴: 幹到: 0.8046424984931946, 奸夫: 0.8032249212265015, 沒出息: 0.7967624664306641, 淫婦: 0.7836304306983948, 假怪: 0.7826142311096191, 呆: 0.7812336683273315, 沒人要: 0.7809920310974121, 炮友: 0.7793703079223633, 頭都: 0.7776395082473755, 人醜: 0.7755415439605713, 
消逝: 逝去: 0.6886510252952576, 流逝: 0.6543424725532532, 逐漸: 0.6377866864204407, 衰退: 0.6239091157913208, 有限: 0.618754506111145, 側副: 0.6044955253601074, 瞳孔: 0.5947586297988892, 久遠: 0.5884058475494385, 寫日記: 0.5853623151779175, 表現力: 0.5843812227249146, 
笑面虎: 人要理: 0.842352569103241, 破麻破麻: 0.8387889862060547, 好久沒: 0.8307523727416992, 超低: 0.8268106579780579, 沒皮: 0.8262501955032349, 恁安: 0.8258000612258911, 鄭瑞蘭: 0.8241888880729675, 無憑無據: 0.823682963848114, 酒鬼: 0.8221817016601562, 吳芷誼: 0.8212161064147949, 
版主: 論壇: 0.6995903253555298, 管理者: 0.6974081993103027, 粉絲: 0.6973471641540527, 轉載: 0.6967167854309082, 分享: 0.6934301853179932, 留言版: 0.6926687955856323, 粉絲團: 0.6926532983779907, 歲月: 0.6848797798156738, 專頁: 0.6832931041717529, 網誌: 0.6828590631484985, 
巫婆: 廖北: 0.7313340902328491, 廢物: 0.6941823959350586, 娘娘腔: 0.6866661310195923, 符咒: 0.6865668296813965, 肥婆: 0.6855590343475342, 魔: 0.6836767792701721, 蟲: 0.6828110218048096, 現形: 0.677531361579895, 阿拉: 0.6743534803390503, 超想: 0.6727781295776367, 
爛鳥: 路用: 0.8250851631164551, 你生: 0.7872941493988037, 卵: 0.7835521697998047, 攏: 0.781133770942688, 懶覺: 0.7777717113494873, 幹到: 0.7678521275520325, 天良: 0.7647606134414673, 夭壽: 0.7618849277496338, 濫: 0.7613557577133179, 要緊: 0.7567294836044312, 
貪污: 官商勾結: 0.7366371154785156, 舞弊: 0.6992868185043335, 公款: 0.6911673545837402, 弊案: 0.6737757325172424, 貪: 0.6588722467422485, 挪用公款: 0.6508984565734863, 貪瀆: 0.6491726636886597, 公器私用: 0.6365692615509033, 勾結: 0.6344403624534607, 詐財: 0.6318032145500183, 
吐血: 很慘: 0.7859106063842773, 老頭: 0.7717369198799133, 癢: 0.7595528960227966, 一死: 0.757022500038147, 屁股: 0.7559069991111755, 發瘋: 0.7514448165893555, 不爽: 0.7504109144210815, 裝死: 0.7495049834251404, 母狗: 0.7475873231887817, 老爸: 0.7459415793418884, 
機歪: 賺吃查: 0.8217579126358032, 死爸: 0.8175474405288696, 呆: 0.8166218996047974, 機八: 0.8024369478225708, 死母: 0.8021178841590881, 屌: 0.7991833686828613, 卡好: 0.7986863851547241, 幹幹: 0.7956106662750244, 俗辣: 0.7938371896743774, 龜兒子: 0.7937883734703064, 
騙: 騙錢: 0.8313223123550415, 騙人: 0.8155097365379333, 恩將仇報: 0.8001348972320557, 還騙: 0.7854881286621094, 有錢: 0.7791565656661987, 亂搞: 0.777409017086029, 娶: 0.7717740535736084, 上床: 0.7690231800079346, 賺錢: 0.768231987953186, 可憐: 0.7507959008216858, 
長舌婦: 沒見過: 0.7240089178085327, 最會: 0.7201516628265381, 告死: 0.7139493227005005, 倒楣: 0.7090771198272705, 還講: 0.7085337042808533, 這麼晚: 0.7078862190246582, 女孩子: 0.7049605846405029, 對我講: 0.7016443014144897, 歐巴桑: 0.7001097202301025, 阿兄: 0.6989542245864868, 
幹什麼: 蛤: 0.863590657711029, 吼: 0.8619725108146667, 幹嘛: 0.8551034927368164, 來來來: 0.8178533315658569, 說來: 0.8154279589653015, 回說: 0.7943335771560669, 不行: 0.7898054122924805, 好了沒: 0.7890386581420898, 理他: 0.7851126194000244, 惦: 0.7831854820251465, 
暴牙: 不得好死: 0.7111237049102783, 笨: 0.7100114822387695, 夠: 0.7085076570510864, 生小孩: 0.7032948732376099, 烏龜: 0.7001492977142334, 嫁不出去: 0.6979027390480042, 禽獸: 0.6909914016723633, 沒人要: 0.6870700120925903, 豬八戒: 0.6868867874145508, 母狗: 0.6866860389709473, 
醜八怪: 老處女: 0.7931947112083435, 沒人要: 0.7878420352935791, 奸夫: 0.7790845632553101, 歹: 0.7773743271827698, 沒血: 0.7709543704986572, 臭嘴: 0.7654712200164795, 八婆: 0.764782190322876, 衰小: 0.7584775686264038, 妖怪: 0.754380464553833, 查甫: 0.7529362440109253, 
狗奴才: 越南話: 0.662551760673523, 十八代: 0.6484485268592834, 有膽: 0.6461076736450195, 機八: 0.6447033882141113, 滾出去: 0.6437847018241882, 還臭: 0.637885332107544, 小弟弟: 0.6377413868904114, 沒懶: 0.6368580460548401, 要死: 0.6326290369033813, 不怕死: 0.6321936845779419, 
他卷: 紅保字: 0.6199063062667847, 31318: 0.6029047966003418, 618: 0.5923930406570435, 12050: 0.577112078666687, 1551: 0.5683321952819824, 潘家宏: 0.5675235986709595, 阿正: 0.5625214576721191, 財社羅字: 0.5607158541679382, 1054: 0.5594561100006104, 義發: 0.5564345717430115, 
破麻: 賤貨: 0.8196172714233398, 婊子: 0.8193109631538391, 龜兒子: 0.8140783309936523, 狗男女: 0.8074623942375183, 肖查: 0.8026943206787109, 瘋女人: 0.801699161529541, 瘋查: 0.7934861183166504, 雞八: 0.7859742641448975, 賤人: 0.7859431505203247, 客兄: 0.7858119010925293, 
沒出息: 沒人要: 0.8383938074111938, 咒: 0.799214243888855, 臭嘴: 0.7967624664306641, 死光: 0.7942233085632324, 憨: 0.7930405139923096, 幹到: 0.789824903011322, 衰小: 0.788981556892395, 吃大便: 0.7884766459465027, 攏: 0.7882245779037476, 老爸: 0.786952018737793, 
臭雞: 破雞: 0.9362176060676575, 臭機: 0.9281684756278992, 瘋雞: 0.9143930077552795, 破機: 0.9044238924980164, 瘋機: 0.8969626426696777, 肖雞: 0.8871451616287231, 娘支: 0.8844424486160278, 操機: 0.8836945295333862, 老雞: 0.8720796704292297, 老機: 0.8477818965911865, 
滾: 大便: 0.7159504890441895, 髒: 0.6954489946365356, 滾出去: 0.6948927640914917, 奶子: 0.6859076619148254, 尾巴: 0.6757367849349976, 乾淨: 0.673668384552002, 小鳥: 0.6684051752090454, 尾: 0.668039083480835, 跟豬: 0.6648387908935547, 搖擺: 0.6640304923057556, 
瘋: 瘋查: 0.7716366052627563, 發瘋: 0.7603673934936523, 心理變態: 0.750768780708313, 瘋人: 0.7449979782104492, 吐血: 0.7340995073318481, 夭壽: 0.730553150177002, 破格: 0.7276984453201294, 屎: 0.7261737585067749, 洨: 0.7251843810081482, 嫁不出去: 0.7247453331947327, 
報仇: 信不信: 0.7173992395401001, 找人: 0.7034746408462524, 不放過: 0.7010565996170044, 出事: 0.6988908052444458, 一頓: 0.6862791180610657, 救: 0.6759029626846313, 放過: 0.6758622527122498, 再來: 0.6745562553405762, 帶槍: 0.6718021035194397, 快點: 0.6693583130836487, 
發瘋: 瘋人: 0.818518877029419, 夭壽: 0.8164553642272949, 肖仔: 0.8134855031967163, 心理變態: 0.8000679016113281, 嫁不出去: 0.7996058464050293, 歪歪: 0.7948640584945679, 丟人現眼: 0.7925337553024292, 沒教養: 0.7923251390457153, 肖: 0.7908063530921936, 吃軟飯: 0.7906954288482666, 
老番顛: 短命: 0.7769891023635864, 瘋人: 0.7728663682937622, 呆: 0.7685967683792114, 發瘋: 0.7638331055641174, 哭媽: 0.7634889483451843, 賺吃查: 0.7623297572135925, 沒出息: 0.7622376084327698, 死爸: 0.7618696093559265, 壞東西: 0.7573654651641846, 癟三: 0.7566277980804443, 
神經病: 瘋子: 0.8523485064506531, 王八蛋: 0.7618918418884277, 白癡: 0.7553848624229431, 混蛋: 0.7483426332473755, 瘋女人: 0.7394357919692993, 廢人: 0.7231385707855225, 不要臉: 0.7205479145050049, 瘋婆子: 0.7129044532775879, 白目: 0.7108092308044434, 他媽的: 0.7081501483917236, 
俗辣: 龜兒子: 0.882568359375, 沒路: 0.8516814112663269, 孬種: 0.8491744995117188, 哭爸: 0.8446850776672363, 俗仔: 0.8367930054664612, 死母: 0.8306979537010193, 死爸: 0.8304927349090576, 肖仔: 0.8280657529830933, 靠爸: 0.8255720138549805, 肖: 0.8237137794494629, 
魔鬼: 妖: 0.8624172210693359, 禽獸: 0.8021416068077087, 魔: 0.7973946928977966, 禽獸不如: 0.7908707857131958, 爛貨: 0.780383825302124, 傢伙: 0.7677228450775146, 鬼來: 0.7583725452423096, 很會: 0.7560762763023376, 耍: 0.755314826965332, 不得好死: 0.7545236349105835, 
推三小: 看三小: 0.7578917145729065, 俗辣: 0.7296240329742432, 講三小: 0.7244616746902466, 懶: 0.7153923511505127, 瘋話: 0.7123051881790161, 三小: 0.7097381353378296, 放屁: 0.7075107097625732, 洨: 0.7056658267974854, 么: 0.7044178247451782, 龜兒子: 0.7043072581291199, 
人妖: 牠: 0.791129469871521, 分身: 0.7630615830421448, 惡魔: 0.7556967735290527, 沒品: 0.7504516839981079, 滿嘴: 0.7455093264579773, 呆子: 0.7438976764678955, 腦殘: 0.7429336905479431, 妖孽: 0.7390037775039673, 廢物: 0.7365880012512207, 吹喇叭: 0.7325451374053955, 
精神病: 症: 0.853427529335022, 躁鬱症: 0.8492516279220581, 憂鬱症: 0.8387824296951294, 精神分裂: 0.8284441828727722, 精神分裂症: 0.8121231198310852, 精神疾病: 0.8048856258392334, 罹患: 0.8004707098007202, 憂鬱: 0.7962659001350403, 高血壓: 0.7875931262969971, 失調症: 0.7838889956474304, 
變態: 沒教養: 0.8164498209953308, 心理變態: 0.8103151321411133, 笨蛋: 0.8066972494125366, 有夠: 0.7990884780883789, 低級: 0.79457688331604, 禽獸: 0.7940210103988647, 丟人現眼: 0.7856074571609497, 廢物: 0.784187912940979, 沒品: 0.7779674530029297, 白痴: 0.7778898477554321, 
會裝: 智能手機: 0.6894858479499817, 幾顆: 0.6889574527740479, 骨子: 0.6811176538467407, 竊聽器: 0.669603705406189, 別鬧: 0.658540666103363, 陰溝: 0.6574347019195557, 木屑: 0.6500546932220459, 清純: 0.6457334756851196, 瓦輸: 0.644434928894043, 黑黑的: 0.6433708667755127, 
哭爸: 姦你娘: 0.8740622401237488, 俗辣: 0.8446850776672363, 番仔: 0.8355480432510376, 肖: 0.8330487012863159, 客語: 0.8312358856201172, 懶: 0.8259084820747375, 卸世卸眾: 0.8194024562835693, 俗仔: 0.8154982924461365, 荏懶: 0.8105484247207642, 死爸: 0.8080506324768066, 
超爛: 負義: 0.6290515661239624, 竊鉤者誅: 0.6288133263587952, 無句: 0.6284124851226807, 沒子: 0.6280252933502197, 詹進: 0.6227010488510132, 眼有: 0.6193057298660278, 果凍: 0.6167140007019043, 忘恩: 0.6159999370574951, 肥皂: 0.6148360967636108, 凸凸: 0.6129174828529358, 
飯桶: 高金素梅: 0.7042659521102905, 當我面: 0.6955968141555786, 周志林收: 0.6843418478965759, 何講: 0.6813982725143433, 林錦英: 0.6809971332550049, 澳客: 0.6771021485328674, 怎敢: 0.6735271215438843, 別怕: 0.6699553728103638, 人要理: 0.6670294404029846, 氣死我了: 0.66532301902771, 
懶覺: 永遠都是: 0.778506875038147, 爛鳥: 0.7777717113494873, 查某: 0.7654021978378296, 路用: 0.7575131058692932, 某體: 0.754871129989624, 瘋到: 0.7482797503471375, 洨: 0.7444745898246765, 攏: 0.7298753261566162, 番仔: 0.7221588492393494, 懶: 0.7206313610076904, 
是不是: 有沒有: 0.8119637966156006, 哪裡: 0.7902051210403442, 齁: 0.7627695798873901, 你講: 0.7578364610671997, 我講: 0.7532539963722229, 這我: 0.7474867701530457, 可不可以: 0.7472271919250488, 我來: 0.7458507418632507, 我問: 0.7456808090209961, 講啦: 0.7433990240097046, 
臭耳人: 蕭查: 0.7336923480033875, 辣煞郎: 0.7242743968963623, 沙小: 0.7068497538566589, 幹嘛: 0.692065954208374, 宏幹: 0.6908111572265625, 憨: 0.6897059679031372, 太懶: 0.6894981861114502, 肖耶: 0.6822218894958496, 膽子: 0.6782418489456177, 欸: 0.6772420406341553, 
騙錢: 亂搞: 0.852321982383728, 忘恩負義: 0.8339170217514038, 騙子: 0.8323737382888794, 騙人: 0.832107663154602, 騙: 0.8313223123550415, 恩將仇報: 0.8311237096786499, 愛錢: 0.8176082968711853, 嫖: 0.7952663898468018, 騙色: 0.7945065498352051, 過河拆橋: 0.7934681177139282, 
白吃白喝: 吞: 0.7039215564727783, 要錢: 0.7003282904624939, 大陸妹: 0.6967645883560181, 沒錢: 0.6966574192047119, 繳稅: 0.6961475610733032, 給錢: 0.6958637237548828, 有錢: 0.6956087350845337, 還向: 0.6943773031234741, 花錢: 0.6890552639961243, 花光: 0.6884521842002869, 
台傭: 可憐蟲: 0.7240338921546936, 奸夫: 0.7149437665939331, 老處女: 0.7125515937805176, 姦誤: 0.7101700901985168, 轉世: 0.7082940936088562, 宏寶: 0.7042768001556396, 低要: 0.7008448839187622, 超低: 0.700045108795166, 貪弄: 0.6974958777427673, 最讓人: 0.6962316036224365, 
雜種: 尪: 0.8451438546180725, 老爸: 0.8425852060317993, 屁眼: 0.8351115584373474, 狗娘養: 0.8195606470108032, 生小孩: 0.8114892244338989, 沒路: 0.8105806112289429, 母狗: 0.8074568510055542, 男盜女娼: 0.8004542589187622, 龜兒子: 0.7975534200668335, 婊子: 0.7974845170974731, 
膿頭: 卸世卸眾: 0.692618727684021, 妖精: 0.6826450824737549, 姦你娘: 0.6776772737503052, 肖仔: 0.667417049407959, 癲: 0.6608417630195618, 哭爸: 0.6444445848464966, 肖查: 0.6319835782051086, 八嘎: 0.6293622851371765, 嬰仔屁: 0.6273003816604614, 老番: 0.6202601194381714, 
離園: 頤恩: 0.7031152844429016, 昭佑在兆豐: 0.6871451139450073, 木賓: 0.6859186887741089, 君富: 0.6674127578735352, 煥丞: 0.6660212278366089, 維桓: 0.6631624698638916, 長營: 0.6591782569885254, 明海並: 0.6588779091835022, 品彰: 0.6572713851928711, 昭佑說: 0.656962513923645, 
豬腦: 鴨霸: 0.7205691337585449, 不夠格: 0.7169898152351379, 腦袋: 0.7158632278442383, 知恥: 0.6954511404037476, 丟人現眼: 0.6939343214035034, 吃屎: 0.6938266754150391, 沒用: 0.6933473348617554, 叫做: 0.6882592439651489, 低級: 0.6846950054168701, 傢伙: 0.6844128370285034, 
老糊塗: 越南話: 0.6632498502731323, 恰北北: 0.6473802328109741, 好幾遍: 0.6421265602111816, 還回: 0.6377824544906616, 你剛: 0.6195699572563171, 這亂: 0.6180121302604675, 三小話: 0.6168229579925537, 太棒了: 0.6152753829956055, 何話: 0.6152502298355103, 鬼臉: 0.614001989364624, 
黑狗: 偷吃: 0.7589340209960938, 小狗: 0.7344552278518677, 三隻: 0.7315293550491333, 鴨: 0.7121096849441528, 母狗: 0.6933057904243469, 隻: 0.6885829567909241, 豬: 0.6884350776672363, 會學: 0.6804618239402771, 貓: 0.6730611324310303, 溜: 0.6656520962715149, 
鍾馗: 姦誤: 0.8739531636238098, 鎮邪: 0.861631453037262, 阿內: 0.8399789929389954, 全中: 0.839189350605011, 竄逃: 0.837978720664978, 裝得: 0.8377681970596313, 恁安: 0.8368375897407532, 文哥: 0.8356069326400757, 超低: 0.8333500623703003, 哮個: 0.8294352889060974, 
祖母: 老母: 0.736282229423523, 母給: 0.7260550856590271, 給人: 0.7158289551734924, 娘芝巴: 0.6971176862716675, 去給: 0.6967422962188721, 你昧給: 0.6934377551078796, 欠人: 0.6913912892341614, 祖媽: 0.690593957901001, 幹會: 0.6789340972900391, 一幹卡: 0.6762390732765198, 
瘋癲: 高翊軒: 0.8361858129501343, 林小蔓: 0.8290330767631531, 許沛瑩: 0.8205438852310181, 致級: 0.8151084184646606, 妖氣: 0.8142805099487305, 動物性: 0.8069056272506714, 彭玉霞: 0.8066610097885132, 七八年: 0.8064455986022949, 林芳祺: 0.8050920367240906, 畫虎不成反類犬: 0.8046624660491943, 
妓: 嫖: 0.841833233833313, 騙錢: 0.7841208577156067, 亂搞: 0.7641838192939758, 淫: 0.74598628282547, 卑鄙無恥: 0.7447872161865234, 忘恩負義: 0.7420585751533508, 好腳: 0.740861713886261, 惡質: 0.7398472428321838, 專門: 0.7378565073013306, 好手: 0.7348580956459045, 
清大之恥: 拍人: 0.83613121509552, 毒心: 0.783735990524292, 林慶華: 0.7730529308319092, 魏俊陽: 0.7703806161880493, 楷油: 0.7702356576919556, 性奴隸: 0.7692804932594299, 蔡明谷: 0.7681054472923279, 跤: 0.7637650966644287, 此自屬: 0.7620195150375366, 王俞閔: 0.7617874145507812, 
吃: 飯: 0.7626057863235474, 菜: 0.7154105305671692, 飯時: 0.7066088914871216, 午飯: 0.6948448419570923, 好吃: 0.6878975629806519, 癩皮狗: 0.6875694990158081, 夠夠: 0.6871888041496277, 胖才: 0.6837683916091919, 中餐: 0.6820554733276367, 羹: 0.6756902933120728, 
賣宏幹: 裝賽: 0.8959469795227051, 不材: 0.8053940534591675, 恁祖: 0.8006325960159302, 沒情: 0.7973712086677551, 電給: 0.7884694337844849, 郭能賓: 0.7871369123458862, 至丙上: 0.7828878164291382, 夠本: 0.7808609008789062, 調落: 0.7807557582855225, 三右: 0.7806003093719482, 
丟臉: 有夠: 0.8115464448928833, 真是: 0.7978901863098145, 夠: 0.7963113784790039, 厚臉皮: 0.7908276915550232, 低級: 0.7881712913513184, 可悲: 0.7880250215530396, 悲哀: 0.7873865365982056, 惡質: 0.7839236855506897, 可惡: 0.7823371887207031, 缺德: 0.7810490131378174, 
好痛: 摁: 0.89189213514328, 誰還: 0.8798310160636902, 郭志德: 0.875731885433197, 好久沒: 0.8753637075424194, 伊話: 0.8726983666419983, 不替: 0.8696728348731995, 帶陰: 0.8692512512207031, 三道: 0.8668935298919678, 了藥: 0.8658572435379028, 迷幻藥: 0.8654858469963074, 
