陰沈狗: 發有: 0.5973540544509888, 各宏: 0.5843950510025024, 王八蛋: 0.5295141935348511, 絕子絕孫: 0.5259503126144409, 子川犯: 0.5172547101974487, 俗辣: 0.5169738531112671, 雞巴: 0.503660261631012, 致宏: 0.5024422407150269, 辱罵: 0.4957095980644226, 口說: 0.4951325058937073, 
槍子: 花生仁: 0.6366252899169922, 煎肉: 0.6285910606384277, 洋火: 0.6265256404876709, 煅: 0.6248846650123596, 膶: 0.6211856603622437, 配西汀: 0.6180342435836792, 收縮膜: 0.6169981360435486, 氟仿: 0.6163220405578613, 雞油: 0.6156195402145386, 油鹽: 0.6145219802856445, 
刁民: 連狗: 0.707222580909729, 耍無賴: 0.6790866851806641, 戴綠帽: 0.6786203980445862, 卑鄙無恥: 0.6777406930923462, 殺貓: 0.6760497093200684, 見利忘義: 0.6748026013374329, 狐假虎威: 0.667536735534668, 禽獸不如: 0.666190505027771, 衣冠禽獸: 0.6659303307533264, 沒良心: 0.6655584573745728, 
沒路用: 下床: 0.5469237565994263, 闖一: 0.5440700054168701, 焦圓: 0.5414789319038391, 悶聲: 0.5260900259017944, 整碗: 0.5246186256408691, 放日: 0.5187358856201172, 咬人: 0.5186606645584106, 沒腦: 0.5169323086738586, 爛的: 0.5167056918144226, 夾心餅乾: 0.5140836238861084, 
魔女: 惡魔: 0.7089135646820068, 魔王: 0.6383777856826782, 妖精: 0.6272352337837219, 魔法師: 0.621432363986969, 魔法: 0.6079694032669067, 死神: 0.6063848733901978, 巫女: 0.5977687239646912, 夢魔: 0.5940566062927246, 真紅: 0.5899766683578491, 吸血鬼: 0.5893107652664185, 
瘋子: 神經病: 0.8580109477043152, 白癡: 0.7931898832321167, 婊子: 0.7739810943603516, 瘋女人: 0.7659220695495605, 俗仔: 0.7573549747467041, 肖仔: 0.7571194171905518, 丟人現眼: 0.7531237602233887, 孬種: 0.7485024333000183, 瘋婆子: 0.7450357675552368, 心理變態: 0.7444543838500977, 
臭嘴: 肖耶: 0.7074315547943115, 糙: 0.6956013441085815, 夭壽: 0.6951870918273926, 操俗: 0.6926108002662659, 欠幹: 0.688492476940155, 禽牲: 0.6792663931846619, 你生: 0.6753247976303101, 表子: 0.6750876903533936, 人懶: 0.6727941036224365, 討過: 0.6725219488143921, 
我呸: play: 0.6507459878921509, 蕭賀碩: 0.6419236660003662, 葛仲珊: 0.639030396938324, 鼓鼓: 0.6374678611755371, 畢書: 0.633371114730835, 關詩敏: 0.6308796405792236, 喇舌: 0.6277903318405151, 王若琳: 0.6275219917297363, 王儷婷: 0.6246445178985596, hush: 0.6228541731834412, 
倒大楣: 嘴賤: 0.6527381539344788, 條友: 0.6429295539855957, 哪一點: 0.6421401500701904, 小小年紀: 0.6406030654907227, 動到: 0.6342393159866333, 謝明洲: 0.6333235502243042, 很衝: 0.6323947310447693, 要知: 0.63075852394104, 曉慈: 0.6305116415023804, 丙好: 0.6269826292991638, 
看什麼: 說些: 0.7017838954925537, 地問: 0.6996161937713623, 幹嗎: 0.6973636150360107, 沒意思: 0.6748661994934082, 哈哈大笑: 0.6704634428024292, ҥ: 0.6688655018806458, 你啊: 0.6625889539718628, 試試: 0.6604973077774048, 嘀咕: 0.6604786515235901, 流出去: 0.6599068641662598, 
裝肖仔: 充三小: 0.6958557963371277, 關你三小代誌: 0.6893966197967529, 機巴: 0.6862055063247681, 看三小: 0.6788397431373596, 哭爸: 0.6707655191421509, 恰查: 0.6608996391296387, 機八: 0.6562491059303284, 肖查: 0.655480146408081, 肖仔: 0.6550095081329346, 骯髒鬼: 0.6549036502838135, 
像流氓: 追拍: 0.6929864883422852, 好聲好氣: 0.6829057931900024, 林月玲: 0.6792304515838623, 會吐槽: 0.6777820587158203, 支支吾吾: 0.677320659160614, 吳因: 0.6754406690597534, 餓不死: 0.6747965812683105, 泰魔: 0.6739424467086792, 蠻不講理: 0.6663428544998169, 過猶不及: 0.6643596887588501, 
真的: 真是: 0.7972553372383118, 還說: 0.7631599307060242, 是不是: 0.7606909275054932, 要說: 0.7422381639480591, 沒人: 0.7420372366905212, 妳們: 0.7411308288574219, 妳自己: 0.7407375574111938, 不爽: 0.7402057647705078, 沒用: 0.7400333881378174, 還敢: 0.738090991973877, 
滾回去: 死母: 0.6876566410064697, 去死吧: 0.6748613715171814, 侵門: 0.6655519604682922, 踏戶: 0.661368727684021, 龜兒子: 0.657024621963501, 孬種: 0.656597375869751, 下三濫: 0.6485782861709595, 骯髒鬼: 0.6477358937263489, 吃軟飯: 0.6460142135620117, 丟人現眼: 0.6458459496498108, 
好大喜功: 昏庸: 0.8089717626571655, 剛愎自用: 0.7867894768714905, 阿諛: 0.7661548852920532, 跋扈: 0.7575027346611023, 自負: 0.7550530433654785, 勵精圖治: 0.7546373009681702, 驕橫: 0.7526922821998596, 貪得無厭: 0.7514336109161377, 公報私仇: 0.747233510017395, 暴虐: 0.7442677021026611, 
胡言亂語: 歇斯底里: 0.7376539707183838, 喝醉: 0.7269502878189087, 失態: 0.7208056449890137, 發脾氣: 0.7034208178520203, 發飆: 0.7014896273612976, 忍不住: 0.7002325654029846, 語無倫次: 0.6957111954689026, 誤事: 0.6950638294219971, 動怒: 0.6814794540405273, 精神異常: 0.6754322052001953, 
侮辱: 污辱: 0.7627378106117249, 辱罵: 0.7189196944236755, 公然侮辱: 0.6781532764434814, 侮罵: 0.6501972675323486, 辱: 0.6368463635444641, 侮辱性: 0.6217606067657471, 羞辱: 0.5974576473236084, 確堪認: 0.5839283466339111, 恐嚇: 0.5465877056121826, 挑釁: 0.5389951467514038, 
你懂不懂: 王先勝: 0.6876976490020752, 徐立信: 0.6863993406295776, 白父: 0.6832573413848877, 何昕霖: 0.6817705631256104, 覃宇: 0.6784384250640869, 木子美: 0.6755678653717041, flavorwire: 0.672479510307312, 楊嘉玲: 0.6707488298416138, 整表見: 0.6699494123458862, 答不出: 0.6665930151939392, 
婊哥: 元去: 0.6252907514572144, 總乙: 0.6236363053321838, 繳等語: 0.5938931107521057, 還烙: 0.5774052739143372, 江嫌: 0.572733998298645, 裡挑: 0.5556438565254211, 超瘋: 0.5546468496322632, 能負: 0.553568422794342, 舍里: 0.5499992370605469, 問郭: 0.5474982261657715, 
假道學: 貶稱: 0.6069929599761963, 卑劣: 0.595451831817627, 褻瀆: 0.5883775949478149, 肉食: 0.5858213305473328, 迷信: 0.5786097049713135, 娼妓: 0.572862982749939, 無知: 0.5711555480957031, 蔑稱: 0.5664657354354858, 禁慾: 0.5621911287307739, 種族主義者: 0.5576043128967285, 
狗來了: 糜峰: 0.7883245348930359, 麋峰: 0.7832772731781006, 傲嬌腹: 0.7044070363044739, 蝠王: 0.6757924556732178, 屋灣: 0.6630312204360962, 半紅: 0.6579185724258423, 糖糕: 0.6560521721839905, 嗚漆: 0.6392902135848999, 膠版: 0.6343786716461182, 天已: 0.6265596747398376, 
幹你娘: 粗口: 0.7497285604476929, 屌你老母: 0.7483817338943481, 粗話: 0.7314797639846802, 姦你娘: 0.7234829068183899, 屄: 0.7158162593841553, 哭爸: 0.708267092704773, 契兄: 0.7054872512817383, 機掰毛: 0.704346776008606, 恰北北: 0.6999889612197876, 髒字: 0.6994287967681885, 
老芋仔: 毛錢: 0.6016204357147217, 去繳: 0.5927882194519043, 五千元: 0.588498592376709, 繳不: 0.5831422805786133, 李緞: 0.5791115164756775, 一千二百萬元: 0.5761822462081909, 月領: 0.5747730135917664, 八千元: 0.5651378631591797, 四萬元: 0.5612300634384155, 五萬元: 0.5608851909637451, 
老不死的: 咒力: 0.7610607147216797, 老不死: 0.7272741794586182, 憑依: 0.7196308970451355, 靈體: 0.7187163829803467, 噬魂: 0.7134742140769958, 物質化: 0.7084587812423706, 幽界: 0.7011538147926331, 靈力: 0.6995791792869568, 怨念: 0.6988586187362671, 魔眼: 0.6933211088180542, 
反賊: 張巡: 0.7406127452850342, 魏延: 0.7362666726112366, 終為: 0.7322944402694702, 鄧艾: 0.7275280952453613, 眾將: 0.7272194623947144, 死節: 0.7265541553497314, 樊噲: 0.7221988439559937, 陸遜: 0.720606803894043, 誅滅: 0.720393180847168, 楊儀: 0.7201170325279236, 
沒人要: 沒教養: 0.7405127286911011, 大肚子: 0.7077492475509644, 賤貨: 0.7071619629859924, 她媽: 0.7051858901977539, 母狗: 0.7049572467803955, 厚臉皮: 0.7037466764450073, 嫁不出去: 0.7030314207077026, 有夠: 0.7009184956550598, 一天到晚: 0.6832329034805298, 夭壽: 0.6823045611381531, 
爛腳: 曱甴: 0.6381392478942871, 踩死: 0.6161373257637024, 吸吸: 0.5992038249969482, 狼狗: 0.585160493850708, 十二隻: 0.5782849192619324, 踢死: 0.5770390033721924, 小猴子: 0.5755294561386108, 老貓: 0.5754473209381104, 籠裡: 0.5729036927223206, 病貓: 0.5705405473709106, 
那條狗: wasu: 0.7752323746681213, sixemuq: 0.7667207717895508, lillo: 0.7538857460021973, tumala: 0.7519444823265076, sxi: 0.7512755990028381, siyabonga: 0.746533989906311, angele: 0.7427648901939392, abababaw: 0.7393594980239868, mupuzah: 0.7356477379798889, 呱唧: 0.7347854375839233, 
破麻破麻: 嚇過: 0.7716907262802124, 離水的魚: 0.7673847675323486, 繆肯: 0.7667748928070068, 摘鶴天: 0.7641849517822266, 超比多獸: 0.7616333961486816, 由姑: 0.7598258256912231, 邱瑞姬: 0.7586106061935425, 玩劇: 0.7581143975257874, 號達布: 0.757686197757721, 我後叔: 0.7563909888267517, 
狗: 老鼠: 0.7540745735168457, 母狗: 0.7214052677154541, 小狗: 0.7000705003738403, 隻: 0.6980475187301636, 吠叫: 0.6919673681259155, 一隻: 0.6816616654396057, 烏龜: 0.673888087272644, 家犬: 0.6679846048355103, 犬: 0.6669578552246094, 豬: 0.659551203250885, 
山賊: 頭領: 0.7706045508384705, 馬賊: 0.7592508792877197, 二當家: 0.71119225025177, 擄去: 0.7080463171005249, 手下: 0.6997514963150024, 地痞: 0.6934556365013123, 一夥: 0.6755084991455078, 盜匪: 0.6723942756652832, 死士: 0.6666374206542969, 周通: 0.6603173613548279, 
契兄: 契弟: 0.8312845230102539, 五十步笑百步: 0.7304463982582092, 幹你娘: 0.7054873108863831, 㞗: 0.6989880800247192, 屌你老母: 0.6984614133834839, 閪: 0.6944116353988647, 虔婆: 0.6827325820922852, 俗作: 0.680518388748169, 俗寫: 0.6764693260192871, 同訓: 0.6744540929794312, 
婊女: 蔑稱: 0.6177016496658325, 代名詞: 0.6160759925842285, 原指: 0.6124953031539917, 之台語: 0.6094909906387329, 此詞: 0.6047228574752808, 引申: 0.6030706167221069, 同音: 0.5980806946754456, 字義: 0.5950102806091309, 含意: 0.594655454158783, 借代: 0.5923211574554443, 
幹祖媽: 瘋死: 0.9754668474197388, 12032800: 0.9642958045005798, 娘佬機: 0.9606218338012695, 給你謝: 0.9601484537124634, 新越社: 0.9577246308326721, 5535: 0.9574353098869324, 個字給: 0.9573885202407837, 警林宏穎: 0.9569218158721924, 児玉卓: 0.9565516114234924, 鄭銘中: 0.9563076496124268, 
老娘: 你害: 0.7834862470626831, 你別: 0.7727476358413696, 你關: 0.7709556818008423, 很爽: 0.763870358467102, 欸: 0.7519212365150452, 敢講: 0.745993971824646, 欠人: 0.7420089244842529, 沒本事: 0.7394723892211914, 講不聽: 0.7369537949562073, 幹嘛: 0.7358919382095337, 
豬腦: 大便: 0.6864024996757507, 苦瓜: 0.6640013456344604, 口水雞: 0.6599906086921692, 糖醋: 0.6567491292953491, 小卷: 0.6562884449958801, 扁食: 0.6553549766540527, 糙: 0.6551923751831055, 蛋卷: 0.6539515256881714, 零嘴: 0.6524714827537537, 仔翅: 0.6510695815086365, 
讓他死: 心重: 0.7089735269546509, 大夢初醒: 0.7028839588165283, 屬乎: 0.6925370693206787, 給尚: 0.6889669895172119, 佟耀東: 0.6864839792251587, didon: 0.6840561032295227, 但費諾: 0.683443546295166, 靠主: 0.6794291138648987, 知罪: 0.677128791809082, 還沒見過: 0.6744540929794312, 
愛說謊: 基德曼: 0.7013422846794128, 潔姬: 0.6960069537162781, 黛特: 0.6939293146133423, 當仙: 0.6870010495185852, 墨爾波: 0.6863627433776855, 蒂絲: 0.6782790422439575, 基嫚: 0.6775330901145935, 絲碧卡: 0.6728042364120483, 索菲雅: 0.6726590394973755, 提娜: 0.6711896657943726, 
家上: 8279: 0.7970057129859924, 聖業: 0.79339599609375, 0000712: 0.7898285388946533, 門堂: 0.7877972722053528, 3680: 0.7871389985084534, 1412: 0.7864071726799011, 業商: 0.7850561141967773, livescope: 0.7843314409255981, valvatoidea: 0.7836846709251404, 那蝶秋: 0.7833057641983032, 
民進黨: 立委: 0.8228244781494141, 國民黨: 0.8178213834762573, 蘇貞昌: 0.7966676950454712, 謝長廷: 0.7938182353973389, 馬英九: 0.7786274552345276, 陳水扁: 0.7779900431632996, 藍營: 0.7622145414352417, 臺獨: 0.7619520425796509, 綠營: 0.7608007192611694, 洪秀柱: 0.7555596828460693, 
流氓世家: 皮俏: 0.771957516670227, 結婚狂: 0.7696770429611206, 子婿: 0.7615342736244202, 甜如蜜: 0.7501388192176819, 秋怨: 0.7468783259391785, 帶銀: 0.7466350793838501, 黛綠年華: 0.7465599775314331, 俞心蕾: 0.7438048720359802, 江夢石: 0.7435819506645203, 歌院: 0.7416139841079712, 
女人: 男人: 0.8792709708213806, 水性楊花: 0.6579030752182007, 厚臉皮: 0.6473850011825562, 老婆: 0.6442198753356934, 撒嬌: 0.6410543322563171, 不知羞恥: 0.6345126628875732, 賤貨: 0.6344388723373413, 人盡可夫: 0.6311193108558655, 老公: 0.629732608795166, 傢伙: 0.6198861598968506, 
你是豬: 炸肉: 0.5636501312255859, 自手: 0.5596072673797607, 仔路頭: 0.5594128966331482, canned: 0.5524237155914307, yata: 0.5364933013916016, soup: 0.5352604389190674, sauce: 0.5339524745941162, paprika: 0.527528703212738, calephelis: 0.5199474096298218, snacks: 0.51803058385849, 
好臭: 乾癢: 0.7496676445007324, 青蒜: 0.7485122084617615, 豆兒: 0.7473192811012268, 撩撥: 0.7376855611801147, 臭草: 0.7372342944145203, 五步蛇: 0.7343207001686096, 治咳嗽: 0.7324944734573364, 頭都裝: 0.73151695728302, 拋而: 0.7302049398422241, 蟈蟈: 0.7289921641349792, 
就是你: 我錯: 0.7350939512252808, 愛我嗎: 0.7280768752098083, 不愛我: 0.7268286347389221, 坦蕩蕩: 0.7137409448623657, 活該: 0.6988667249679565, 愛有: 0.6978543996810913, 愛了: 0.6972065567970276, 一生一世: 0.6939723491668701, 不愛你: 0.6939683556556702, 怕黑: 0.6930335164070129, 
小妾: 婢女: 0.8677415251731873, 賈赦: 0.8637599945068359, 奶孃: 0.8635321855545044, 賈璉: 0.8612009882926941, 薛蟠: 0.852444052696228, 賈珍: 0.8462527394294739, 賈府: 0.8425437211990356, 王夫人: 0.8335671424865723, 賈蓉: 0.8315719366073608, 平兒: 0.8311156034469604, 
哈底: 阿爾忒彌: 0.8486669063568115, 阿耳戈: 0.8024271130561829, 凱厄: 0.7702112197875977, 彭塔: 0.7639774084091187, 奧德修: 0.7637761831283569, 莫拉雷: 0.7473657131195068, 阿基里: 0.7303494215011597, 阿薩息: 0.7247655391693115, 艾拉維: 0.7245465517044067, 羅慕路: 0.7156771421432495, 
賊婆: 婊子: 0.6709141731262207, 男盜女娼: 0.6449115872383118, 不得好死: 0.6432492733001709, 狐狸精: 0.6336168646812439, 狗子: 0.6298214197158813, 狗男女: 0.6296084523200989, 敗家子: 0.6282619833946228, 你老: 0.6198784708976746, 賤人: 0.6193274259567261, 做鬼: 0.6186968684196472, 
賣假藥: 洪宜蓁: 0.7465165853500366, 方慶昌: 0.7331266403198242, 張志群: 0.7329585552215576, 方小祖: 0.7301898002624512, 劉世美: 0.7287334203720093, 王鳳嬌: 0.7271736264228821, 容先生: 0.7193336486816406, 李保川: 0.7144745588302612, 林鴻山: 0.7143754363059998, 彭愛妃: 0.7136597633361816, 
偷漢子: 瘋查: 0.7193785905838013, 心理變態: 0.7156703472137451, 下賤: 0.7143794298171997, 老不修: 0.712924599647522, 瘋女人: 0.7124490141868591, 丙婦: 0.7097576856613159, 下三濫: 0.7073661088943481, 恰查: 0.704985499382019, 沒教養: 0.7048869132995605, 不得好死: 0.7035120725631714, 
破麻仔: 賣宏幹: 0.8063020706176758, 照等語: 0.7983461022377014, 不晟人: 0.7927554845809937, 親接: 0.7926503419876099, 徐仔: 0.792334258556366, 對丙出: 0.7867946028709412, 祖外母: 0.7865588665008545, 0500: 0.7859671115875244, iangyang: 0.7859019637107849, 娘芝巴: 0.7845020294189453, 
金白錢: 墓紙: 0.8482128381729126, 紙錢: 0.8441952466964722, 壽金: 0.7706815600395203, 九金: 0.7693630456924438, 篙: 0.7559826374053955, 燒給: 0.7358214855194092, 供品: 0.7349632978439331, 牲禮: 0.7342004776000977, 色紙: 0.7268920540809631, 淨符: 0.7182323932647705, 
我啦: 大養娘: 0.7524288892745972, 如泣如訴: 0.7383149862289429, 天曉得: 0.7373059391975403, 周麗敏: 0.7371041178703308, 愛不起: 0.7290095686912537, 女講: 0.7256511449813843, 貪新: 0.7245959639549255, 德嫻: 0.7223660349845886, 地老天荒: 0.7213776111602783, 返埋: 0.7212681770324707, 
呆子: 老頭: 0.6916804313659668, 吃軟飯: 0.6806484460830688, 吹牛: 0.6609237194061279, 雞婆: 0.6577774286270142, 死狗: 0.6553066372871399, 瞎子: 0.6471794843673706, 沒出息: 0.6451804637908936, 土包子: 0.643225908279419, 癩蛤蟆: 0.6422743201255798, 草包: 0.641266942024231, 
肏你媽: ǘ: 0.8634688854217529, 賴智偉來: 0.8544261455535889, ﻪ: 0.8527172803878784, epiglottal: 0.8508649468421936, 若細: 0.8501402139663696, 40803: 0.8488451242446899, 去生: 0.8477171063423157, cecay: 0.8468472957611084, chyn: 0.8466370105743408, biat: 0.8465000987052917, 
姦夫: 禽獸不如: 0.6781883239746094, 騙財騙色: 0.6718205809593201, 不得好死: 0.6625922918319702, 衣冠禽獸: 0.6482648253440857, 連狗: 0.6431848406791687, 姦夫淫婦: 0.6426960229873657, 騙財: 0.6407746076583862, 男盜女娼: 0.6379654407501221, 偷漢子: 0.6324682235717773, 客兄: 0.6313218474388123, 
醜怪: 奇醜: 0.6902626156806946, 臉孔: 0.6775932312011719, 鷹勾鼻: 0.6762726306915283, 姣好: 0.6644179821014404, 妖豔: 0.660670816898346, 臉型: 0.6533637046813965, 像豬: 0.6522070169448853, 俊俏: 0.6505630016326904, 猙獰: 0.6505062580108643, 圓臉: 0.6439889073371887, 
霸: 二連: 0.6998987793922424, 獸烈: 0.5989858508110046, 六連: 0.5925336480140686, 飛鳳: 0.5682758688926697, 三招: 0.5682008266448975, 技壓: 0.5674811601638794, 邁先: 0.5674068927764893, 劍神: 0.5613950490951538, 十連: 0.5591657161712646, 天刀: 0.5585498809814453, 
你娘: 臭機: 0.8222170472145081, 屄: 0.8183228969573975, 掰: 0.8166953325271606, 卡好: 0.8133535385131836, 哭爸: 0.8102914094924927, 看三小: 0.8093668818473816, 歪: 0.8014640212059021, 雞巴: 0.7968156337738037, 三小: 0.7954700589179993, 咧: 0.794228196144104, 
煽: 如虎: 0.7238190174102783, 旌: 0.7234354019165039, 酋: 0.707406759262085, 蹙: 0.6996301412582397, 槊: 0.6991983652114868, 虎狼: 0.6977269649505615, 第八十六回: 0.6874094009399414, 歲寒: 0.6830517649650574, 語曰: 0.6828007698059082, 噀: 0.6826910972595215, 
臭俗: 死囡: 0.7996588945388794, 操俗: 0.7813705205917358, 毋成: 0.7686725854873657, 洨: 0.6928800344467163, 囝: 0.6923025250434875, 雞八: 0.6917235255241394, 俗辣: 0.6856344938278198, 吃屎: 0.6855933666229248, 瘋查: 0.6840700507164001, 胡照: 0.6812468767166138, 
瘋面仔: 燦成: 0.6256648898124695, 丸尾桃: 0.62375807762146, 美腦: 0.6210603713989258, eventing: 0.6174142956733704, 書維: 0.6142033338546753, 娛博: 0.6141687631607056, 鍵麟: 0.6089748740196228, 李秉鎮: 0.607662558555603, 路梓茵: 0.6036619544029236, 隊際賽: 0.602961003780365, 
新手: 老手: 0.7043389081954956, 初學者: 0.6942445039749146, 膽量: 0.6591871380805969, 經驗豐富: 0.6392681002616882, 不輸給: 0.6318936347961426, 熟練: 0.6208520531654358, 高難度: 0.6180435419082642, 身手: 0.6149923205375671, 差勁: 0.609900712966919, 做菜: 0.5954093933105469, 
軟弱: 優柔寡斷: 0.8334516882896423, 懦弱: 0.8300527334213257, 冷酷無情: 0.8130988478660583, 急躁: 0.7980912923812866, 怯懦: 0.7890980243682861, 頑固: 0.7878701686859131, 專橫: 0.7772408723831177, 冷漠: 0.7766197919845581, 畏縮: 0.775239109992981, 毫不在乎: 0.7731935977935791, 
