顛倒是非: 滿口: 0.7467420101165771, 誣衊: 0.7047492265701294, 自私自利: 0.7021497488021851, 惡質: 0.7009413242340088, 自欺欺人: 0.6998380422592163, 沒良心: 0.6975172162055969, 厚顏無恥: 0.6962248086929321, 偽君子: 0.6951167583465576, 見利忘義: 0.6905143857002258, 奸詐: 0.6892824172973633, 
利慾薰心: 弄巧反拙: 0.7916438579559326, 奢淫: 0.7730439901351929, 古桂霖: 0.7688922882080078, 瀚生: 0.7647296190261841, 郭政鴻飾: 0.7645866870880127, 前倨後恭: 0.7641105651855469, 練得: 0.7636758685112, 石無忌: 0.7618045210838318, 傲龍堡: 0.7616218328475952, 龔以: 0.7596086263656616, 
刺青: 紋身: 0.8218189477920532, 傷疤: 0.715723991394043, 繃帶: 0.7120797634124756, 刺著: 0.7025108337402344, 眉毛: 0.7000105977058411, 刺有: 0.6986724734306335, 墨鏡: 0.6967249512672424, 胎記: 0.6944766044616699, 痣: 0.6867138147354126, 疤: 0.6827685236930847, 
妳: 老娘: 0.7170270085334778, 妳們: 0.7071874141693115, 妳會: 0.7059378623962402, 妳在: 0.6909192204475403, 我會: 0.6870614290237427, 這輩子: 0.6795323491096497, 算了: 0.6679303050041199, 妳自己: 0.6622238159179688, 很爽: 0.6605395078659058, 照鏡子: 0.6480295658111572, 
龜: 仔尬: 0.6125749349594116, manchurochelys: 0.5678489208221436, 仔子: 0.5648508667945862, 吼小段: 0.5600874423980713, 蠵: 0.5340650677680969, 仔兒: 0.5326362252235413, 糙: 0.5297396779060364, 許稱: 0.5195733904838562, 鳥: 0.5147408246994019, 烏龜: 0.5072455406188965, 
恃寵而驕: 失禮: 0.6732485294342041, 唯唯諾諾: 0.6659552454948425, 反脣相譏: 0.6615239977836609, 常對: 0.6523403525352478, 無禮: 0.6500882506370544, 自滿: 0.6434352993965149, 奉承: 0.6405798196792603, 出囂: 0.6397676467895508, 剛愎自用: 0.6369242668151855, 傲慢無禮: 0.6360965371131897, 
裝孝維: 恫以: 0.7542049884796143, 宏幹: 0.7538707852363586, 敢給: 0.7098607420921326, 看三小: 0.7029115557670593, 好膽: 0.6951162815093994, 試看: 0.6810177564620972, 稱要給: 0.6774715185165405, 你擱: 0.6753119826316833, 七早八早: 0.6684811115264893, 閒閒: 0.6672475337982178, 
辦三小: 我娘: 0.7628998756408691, 娘芝巴: 0.748729407787323, 幹會: 0.721484899520874, 詞依: 0.7183026075363159, 娘哩: 0.7004445791244507, 囂俳: 0.6952899694442749, 其有講: 0.6792328357696533, 母給: 0.6780386567115784, 媽雞: 0.6775235533714294, 祖媽: 0.6773558855056763, 
卑鄙: 狡猾: 0.7484977841377258, 陰險: 0.7329214215278625, 惡質: 0.7138117551803589, 齷齪: 0.7098445892333984, 奸詐: 0.6968671679496765, 滿口: 0.692155122756958, 不講理: 0.6864709854125977, 不知羞恥: 0.6859555840492249, 卑鄙無恥: 0.6825628280639648, 粗魯: 0.6793975830078125, 
色狼: 七擒七縱: 0.7096717357635498, 脫褲: 0.6890004873275757, 流鶯: 0.6723581552505493, 心理變態: 0.6546825170516968, 白目: 0.652362585067749, 扒手: 0.6519091129302979, 醉漢: 0.6473652124404907, 小流氓: 0.6456717252731323, 人盡可夫: 0.6449329853057861, 娘娘腔: 0.6430200934410095, 
騷逼: 丟飯碗: 0.7058582305908203, 密小: 0.6985321640968323, 醜逼: 0.6983221769332886, 邱昭光口: 0.6930898427963257, 鄭奕儒: 0.6916555166244507, 嚇過: 0.6889984607696533, 邊騎邊: 0.6879743337631226, 懂個: 0.6872910857200623, 邱瑞姬: 0.6826331615447998, 壬一: 0.6764935255050659, 
陳明宗: 聖宗: 0.8707517385482788, 藝宗: 0.8480830192565918, 李昭皇: 0.8441768884658813, 順宗: 0.840445339679718, 李惠宗: 0.8270139694213867, 李旵: 0.809459924697876, 楊日禮: 0.8088796138763428, 鄭楹: 0.8076247572898865, 胡季: 0.8062663674354553, 睿宗: 0.8053236603736877, 
死阿: 天雄: 0.5533970594406128, 狼狽為奸: 0.5388288497924805, 錦春: 0.522030234336853, 天德: 0.5166685581207275, 馛: 0.5152477025985718, 麥在: 0.5119573473930359, 三爺: 0.511059045791626, 劍鋒: 0.5102881193161011, 六斤: 0.5100346207618713, 海哥: 0.5092505812644958, 
老烏龜: 林敬剛: 0.7205393314361572, 李健仁: 0.7187109589576721, 鄭恕峰: 0.717623233795166, 歐瑞偉: 0.7144178152084351, 冼灝英: 0.7062991857528687, 李家聲: 0.7060472965240479, 江明輝: 0.7047498822212219, 丁常旺: 0.7022119760513306, 莫家堯: 0.7020016312599182, 陳國邦: 0.701610267162323, 
假笑: 蘭花草: 0.6166031360626221, 辣妹子: 0.6133725643157959, 兩撇: 0.6081405878067017, 酸酸: 0.6067792177200317, 黑黑: 0.6024168729782104, 小酸: 0.599158525466919, 咋子: 0.5886847972869873, 臉兒: 0.5865429639816284, 彼個: 0.5860517621040344, 仔肉: 0.580768346786499, 
態度惡劣: 常對: 0.6771552562713623, 刻薄: 0.6770174503326416, 怕事: 0.6707190275192261, 處之泰然: 0.6580669283866882, 常令: 0.6564385890960693, 常因: 0.6563169956207275, 橫蠻: 0.6470105648040771, 張彩蘋: 0.6449368596076965, 裝作: 0.6397718191146851, 虐狂: 0.6331000924110413, 
吵三小: 40803: 0.8025974631309509, 508230825: 0.7958182096481323, 給人幹: 0.7823736667633057, 傅湧: 0.7822193503379822, 裝聾: 0.770993709564209, 60830: 0.7679014205932617, 你配: 0.7670203447341919, 邱承福: 0.7667711973190308, 邱巧寧口: 0.7667551040649414, 致丙及: 0.7661020755767822, 
陰毛: 乳頭: 0.7591146230697632, 生殖器: 0.7423357963562012, 乳房: 0.740894079208374, 小腹: 0.7289741039276123, 陰蒂: 0.7284523248672485, 鼻孔: 0.7271925210952759, 體毛: 0.725138783454895, 毛髮: 0.7162944078445435, 龜頭: 0.7077704668045044, 陰部: 0.7069286108016968, 
得病: 你關: 0.7178128361701965, 吃藥: 0.7052895426750183, 氣到: 0.6991757154464722, 講不聽: 0.695837140083313, 亂叫: 0.6896991729736328, 變胖: 0.6882546544075012, 算了: 0.6877591609954834, 痛得: 0.6805104613304138, 哈哈大笑: 0.6769536733627319, 裝死: 0.6767266392707825, 
不入流: 不知羞恥: 0.7132681608200073, 不知廉恥: 0.688634991645813, 厚顏無恥: 0.6886168718338013, 不配: 0.6814959049224854, 縮頭烏龜: 0.6801120042800903, 做作: 0.6730399131774902, 愚蠢: 0.6654905080795288, 透頂: 0.6620549559593201, 膚淺: 0.6618791818618774, 齷齪: 0.660762369632721, 
精神有問題: 賈第蟲: 0.8213960528373718, antipsychotic: 0.8090041875839233, phonograph: 0.8045283555984497, crisostomo: 0.8033168315887451, sewi: 0.8023558855056763, heldman: 0.8017558455467224, orgueil: 0.7992905974388123, 脂肪性: 0.7974357604980469, delamere: 0.7968295812606812, stressing: 0.7967106103897095, 
惡魔: 魔王: 0.7656669616699219, 吸血鬼: 0.7438367009162903, 邪惡: 0.7227455973625183, 死神: 0.7194371819496155, 怪物: 0.7085356712341309, 夢魔: 0.7082245945930481, 血族: 0.7041375637054443, 魔女: 0.6908808946609497, 魔: 0.6787744760513306, 魔物: 0.6745400428771973, 
這種女人: 能騙: 0.5390492677688599, 友宮: 0.5194489359855652, 放日: 0.5101058483123779, 並不太多: 0.5092278718948364, 難捱: 0.506916344165802, 是究: 0.5005702376365662, 一言半語: 0.4929984509944916, 公筷: 0.4920990765094757, 號打: 0.4912094473838806, 寧商: 0.48827874660491943, 
白帶: 褐: 0.8427549600601196, 麂羚: 0.8218501806259155, 尾魚: 0.8210445046424866, 虎紋: 0.8206197023391724, 花斑: 0.8204416036605835, lineatus: 0.8187322616577148, 鑷麗魚: 0.8164523839950562, 黑紋: 0.8159400224685669, 黃斑: 0.8139002323150635, acanthurus: 0.8117977976799011, 
逼: 只好: 0.681649386882782, 還想: 0.6499800682067871, 就要: 0.6484792232513428, 硬是: 0.619880735874176, 逼迫: 0.6182695627212524, 乾脆: 0.6149009466171265, 並說: 0.6124615669250488, 逼得: 0.6071101427078247, 眼看: 0.6025714874267578, 拼命: 0.5957682728767395, 
你在幹什麼: 瓦雷西: 0.686736524105072, 劉曄則: 0.6814547777175903, 已愛上: 0.6789416074752808, 艾梨達: 0.6755500435829163, 曹無傷: 0.6713826656341553, 劉虞為帝: 0.6667654514312744, 希禮: 0.6633061170578003, 裴天瀾: 0.6627403497695923, 太主: 0.662533700466156, 方棠: 0.6619242429733276, 
渾蛋: 縮頭烏龜: 0.674891471862793, 潑婦: 0.6658267974853516, 去死吧: 0.6652401685714722, 雜碎: 0.6572802066802979, 俗仔: 0.6388551592826843, 白目: 0.635560154914856, 比狗還: 0.6348372101783752, 沙豬: 0.6331454515457153, 姦夫淫婦: 0.6328326463699341, 瘋婆: 0.6310372352600098, 
啥小: 腸腸: 0.7019259929656982, 趴三: 0.6990604996681213, 離水的魚: 0.6960525512695312, 熊愛: 0.6917147636413574, 吳澤宏: 0.6846879720687866, 三裡裡民: 0.6767101883888245, hostels: 0.6699483394622803, 林淑蓉: 0.6673048734664917, 周哲彬: 0.6662575006484985, 愛智: 0.6655185222625732, 
滾回去: 恰查: 0.6824612617492676, 茅坑: 0.6588531732559204, 死母: 0.6557400822639465, 骯髒鬼: 0.6535619497299194, 比狗還: 0.6525094509124756, 看三小: 0.6514886617660522, 踏戶: 0.6487671136856079, 講三小: 0.6459739208221436, 奧貨: 0.6398701667785645, 佔著: 0.6372607946395874, 
勒住脖子: 別鵡川線: 0.9272834062576294, fialho: 0.9265897274017334, 金珉京: 0.9232633113861084, 鴻泰社: 0.9219950437545776, towako: 0.921920895576477, 味杯: 0.9215474724769592, 児玉卓: 0.9204127192497253, yanxia: 0.9202123880386353, ramit: 0.9199162125587463, meifang: 0.9197423458099365, 
割喉: 爆頭: 0.6337363123893738, 刺中: 0.618910551071167, 重拳: 0.6019281148910522, 誤傷: 0.6005163192749023, 下毒手: 0.5974578857421875, 射傷: 0.5959603786468506, 打他: 0.5893553495407104, 舉刀: 0.5750945806503296, 中槍: 0.5713747143745422, 刺死: 0.5703927278518677, 
殺人滅口: 嫁禍: 0.835684061050415, 滅口: 0.8158765435218811, 頂罪: 0.7665295600891113, 集遭: 0.7637088298797607, 仇家: 0.756787121295929, 顏國峰: 0.7566132545471191, 路強: 0.756428062915802, 方立翔: 0.7520183324813843, 真凶: 0.7503879070281982, 洪劍輝: 0.7485361099243164, 
作賊心虛: 真話: 0.6287645697593689, 吃案: 0.6150148510932922, 謊話: 0.6099007725715637, 潑婦: 0.5950869917869568, 假話: 0.5892328023910522, 擺明: 0.5860878229141235, 縮頭烏龜: 0.5842841863632202, 不領情: 0.5836353302001953, 廢人: 0.5833423137664795, 孬種: 0.5792512893676758, 
姦夫: 禽獸不如: 0.6295998692512512, 淡資: 0.6280359029769897, 姦夫淫婦: 0.6221398115158081, 縮頭烏龜: 0.6061642169952393, 狗養: 0.5778944492340088, 狗腿子: 0.574425220489502, 管好: 0.5741599798202515, 豬狗不如: 0.5736888647079468, 衣冠禽獸: 0.5731380581855774, 不得好死: 0.5713666677474976, 
耍無賴: 輸得: 0.68852299451828, 大言不慚: 0.6700786352157593, 狼心狗肺: 0.6365012526512146, 糟蹋: 0.6299128532409668, 活該: 0.6284042596817017, 不說: 0.6273871660232544, 管不了: 0.6273837685585022, 怕死: 0.6268055438995361, 見利忘義: 0.6248624324798584, 恩將仇報: 0.6221591830253601, 
死龜公: 不得好死: 0.5930757522583008, 之穢: 0.5856771469116211, 糞口: 0.5792580246925354, 偷漢子: 0.5791120529174805, 恰查: 0.5782628059387207, 騙仙仔: 0.5758270025253296, 骯髒鬼: 0.5702000856399536, 下三濫: 0.5691683888435364, 頭殼壞去: 0.5682100057601929, 並辱: 0.5679031014442444, 
老三: 老四: 0.8644219040870667, 老二: 0.8318301439285278, 老五: 0.7540903091430664, 老六: 0.7481590509414673, 老麼: 0.728481113910675, 結拜兄弟: 0.715069055557251, 大姐: 0.7037640810012817, 大娘: 0.6773695349693298, 三哥: 0.6639256477355957, 老么: 0.6577287316322327, 
你走開: 他鎖: 0.4802190661430359, 一個角: 0.47209280729293823, 第三步: 0.4705280661582947, 句子: 0.46986880898475647, 就行了: 0.4694027006626129, 一般來講: 0.469121515750885, 一個點: 0.46182653307914734, 的數: 0.4599173069000244, 四維空間: 0.4598969519138336, 補語: 0.45422011613845825, 
豬哥: 陳亞蘭: 0.6427819728851318, 倪敏然: 0.619095504283905, 胡瓜: 0.615952730178833, 七先生: 0.6122224926948547, 廖峻: 0.6062867045402527, 張菲: 0.6040458679199219, 余天: 0.6038797497749329, 高凌風: 0.602141261100769, 利菁: 0.5738464593887329, 張宗榮: 0.5720968246459961, 
你是女人: 張敬東: 0.8963508605957031, 韓藝仁: 0.89362633228302, ilz: 0.8934928774833679, pseudocheilinus: 0.8913220167160034, riksdagsval: 0.8903759717941284, 陷脈: 0.8896229267120361, 含碩: 0.8896002769470215, 黎鑌: 0.8895896673202515, 飛鴉: 0.88861083984375, 王含玉: 0.888434648513794, 
舞女: 歌女: 0.8148931264877319, 老鴇: 0.735113263130188, 少奶奶: 0.722435474395752, 青樓: 0.7201763391494751, 鴇母: 0.7195215225219727, 阿珍: 0.7159255146980286, 姊妹花: 0.7139941453933716, 歡場: 0.7138963341712952, 風塵女子: 0.71381676197052, 阿芳: 0.7106420397758484, 
紅眼症: 韋雄: 0.777649462223053, 王友良: 0.7543884515762329, 李礎業: 0.7542780637741089, 石詠莉: 0.7484602332115173, 後知後覺: 0.7466830015182495, 鄺祖德: 0.7459406852722168, 方皓玟: 0.7396930456161499, 藝琛: 0.7394722104072571, 區文詩: 0.7383348345756531, 周殷廷: 0.7333595752716064, 
髒: 大便: 0.7086383104324341, 狗屎: 0.7028180360794067, 啃: 0.6867117881774902, 腦子: 0.6759224534034729, 癢: 0.656548798084259, 嚇死人: 0.6559550762176514, 壞心: 0.6496834754943848, 無腦: 0.6441614031791687, 沒品: 0.6439894437789917, 屁股: 0.6435394287109375, 
豬頭: 漢堡包: 0.640708327293396, 老鼠: 0.6404715776443481, 南瓜: 0.6151089668273926, 乸: 0.6118862628936768, 跳跳: 0.6021707057952881, 咖喱: 0.6020799279212952, 咕咕: 0.599980354309082, 癩蛤蟆: 0.5972824096679688, 淋血: 0.5932630896568298, 兔子: 0.5904670357704163, 
我挺你: 卡啦版: 0.7439678907394409, 唐達: 0.7430335283279419, 許晉豪: 0.7295939922332764, 何厚華: 0.7276668548583984, 李治逸: 0.727630615234375, 天高地厚: 0.7249088287353516, 同恩: 0.7202378511428833, 黎沸揮: 0.718024492263794, 孫維君: 0.716436505317688, 呂孝廷: 0.7163898944854736, 
娘娘腔: 沒教養: 0.7157620191574097, 兩光: 0.6897850036621094, 不知廉恥: 0.6883295774459839, 雞雞: 0.6836503744125366, 花痴: 0.6821591258049011, 狐狸精: 0.6792481541633606, 嘮叨: 0.6780224442481995, 丟人現眼: 0.6774829030036926, 厚臉皮: 0.675503134727478, 心理變態: 0.6687387228012085, 
僑: 珆: 0.6595714092254639, 盱: 0.5886833667755127, 龍臺: 0.5823442935943604, 武揚: 0.5694736838340759, 巷鎮: 0.5672096014022827, 崇賢: 0.5664293169975281, 永清: 0.5616718530654907, 世澤: 0.5579180121421814, 漳: 0.5552630424499512, 營南: 0.5510368943214417, 
雞八: 薯仔: 0.7255348563194275, 及口: 0.7028501033782959, 洨: 0.7020057439804077, 幹娘: 0.6898733973503113, 宏幹: 0.6875637769699097, 以台: 0.6872114539146423, 機八: 0.6856206059455872, 蕭查: 0.6852487325668335, 俗仔: 0.6762245893478394, 瘋查: 0.6747887134552002, 
小人: 卑鄙無恥: 0.6950265169143677, 可恥: 0.6424035429954529, 厚顏無恥: 0.64194655418396, 惡質: 0.6354485750198364, 卑鄙: 0.6339811682701111, 禽獸: 0.6305019855499268, 滿口: 0.6300119161605835, 奸詐: 0.625808596611023, 瞎搞: 0.6150870323181152, 不知羞恥: 0.614213228225708, 
只會裝: 藥可救: 0.778303325176239, 直腸直肚: 0.7727333307266235, 邱瑞姬: 0.7700371742248535, 民對: 0.7662340402603149, 李垂福: 0.7658233642578125, 楊世煌: 0.7654967904090881, 並不聰明: 0.7638149857521057, 英請: 0.7637641429901123, 彭雅慧: 0.7623947858810425, 吳揆: 0.7623578310012817, 
昏庸無能: 昏庸: 0.8609522581100464, 驕橫: 0.8370426893234253, 昏君: 0.8266850113868713, 奸佞: 0.8162881731987, 佞臣: 0.8083988428115845, 權臣: 0.8073585033416748, 暴虐: 0.8018331527709961, 擅權: 0.7961437702178955, 奸惡: 0.7915583252906799, 荒淫無道: 0.7905282974243164, 
惡房東: 每旅: 0.7282689809799194, 吳家慶: 0.7120901346206665, 通興裡: 0.7087685465812683, hooperman: 0.7084782123565674, 萬麗君: 0.708315372467041, 紫芸: 0.7076534628868103, 周志道: 0.7070086002349854, 有後罩: 0.7044187784194946, satisfies: 0.7030439376831055, 齰: 0.7025547623634338, 
你老母: 屌你老母: 0.7360659837722778, 閪: 0.7049972414970398, 喎: 0.6919242143630981, 姦恁娘: 0.6846254467964172, 肏你媽: 0.6792418360710144, 吮: 0.6737052798271179, 我膊頭: 0.6730478405952454, 老拙: 0.6693127155303955, 毴: 0.6686533689498901, 阿雞: 0.6681821346282959, 
婊阿仔: 瘋不完: 0.661868691444397, 你配: 0.6369158625602722, 爛竽: 0.6333053708076477, 哮總: 0.6087971925735474, 外人田: 0.5852713584899902, 其釋: 0.5848139524459839, 紙應: 0.5820811986923218, 認無再予: 0.5815892219543457, 止取: 0.5769873857498169, 何水立: 0.5715673565864563, 
狗頭: 凸凸: 0.643323540687561, 瞎眼: 0.6397435069084167, 有病: 0.6332298517227173, 禽獸: 0.6328175067901611, 啃: 0.622534990310669, 神氣: 0.6200098991394043, 瞎: 0.6192309260368347, 癩蛤蟆: 0.6186106204986572, 摳: 0.6123090982437134, 無腦: 0.6111445426940918, 
爛腳: 股坐: 0.6669114828109741, 兒仔: 0.6605806350708008, 狗賊: 0.6566493511199951, 家裡養: 0.6564387083053589, 狗膽: 0.6437152624130249, 李杰熹: 0.6353865265846252, 剖肚: 0.6324207186698914, 就口: 0.6323723793029785, 劉恩信: 0.6313149929046631, 狗給: 0.629304826259613, 
奧客: 很爛: 0.7097057700157166, 心理變態: 0.6966525912284851, 花痴: 0.6784235239028931, 難搞: 0.6616432070732117, 囉嗦: 0.6490001082420349, 不爽: 0.6464831829071045, 髒東西: 0.645555853843689, 嘮叨: 0.6437568664550781, 變態: 0.6416692137718201, 玩意兒: 0.6399613618850708, 
龜蛋: 搔首弄姿: 0.7234394550323486, 狗膽: 0.710740327835083, 好臭: 0.7044249773025513, 哲口: 0.7009913921356201, 李密思: 0.6948001980781555, 進仔: 0.6940608024597168, 兒仔: 0.6909447312355042, 嚇過: 0.6906965374946594, 攪飯給: 0.6868398189544678, gobiomorus: 0.6865655183792114, 
態度蠻橫: wagenknecht: 0.7003035545349121, laplatasaurus: 0.6989209055900574, 吉省: 0.697104811668396, odejayi: 0.6933854818344116, 拉廷: 0.6927275061607361, 和瑟南: 0.6925311088562012, 普戈: 0.6865037083625793, 躲閃不及: 0.68590247631073, 達契奇: 0.6856966018676758, 緬季漢: 0.6844418048858643, 
沒什麼用: 白來: 0.6233232021331787, 打死你: 0.6187246441841125, 葉韻: 0.6109668016433716, 這好: 0.591589093208313, 捱揍: 0.5829663276672363, 臭臉: 0.5826008319854736, 那事: 0.5819066166877747, 這聽: 0.5789840817451477, 切出來: 0.5764089822769165, 濫麻: 0.5726419687271118, 
傻仔: 三救: 0.7552180290222168, 新馬仔: 0.7064770460128784, 包租婆: 0.7007128596305847, 家姑: 0.6895163655281067, 八姑: 0.6829895377159119, 遇鬼: 0.680178701877594, 明仔: 0.6772961616516113, 黃鶯: 0.6702908277511597, 葉子楣: 0.6700881719589233, 老襯: 0.6690051555633545, 
你沒用: 八九點: 0.783618688583374, 對門匙: 0.7636898756027222, 如彼經: 0.7168157696723938, 得通: 0.7137494683265686, 主此: 0.708892822265625, 娜樣: 0.707190752029419, 當云: 0.7063160538673401, 黑骨仁: 0.7049840688705444, 郭冠均: 0.7026066780090332, 唐三傳: 0.7002074122428894, 
流浪漢: 流浪兒: 0.6681715250015259, 扒手: 0.6625171303749084, 流浪狗: 0.6405388116836548, 酒鬼: 0.6355700492858887, 混混: 0.6290919184684753, 阿甘: 0.6254981756210327, 屠夫: 0.6036879420280457, 去當: 0.6029423475265503, 大叔: 0.598555326461792, 好心人: 0.5942793488502502, 
死者: 致人: 0.47768980264663696, 重傷: 0.45273104310035706, 老婦: 0.43851596117019653, 由民眾: 0.42933088541030884, 浩園: 0.4275524616241455, 遺體: 0.4273916482925415, 死難者: 0.4248146414756775, 遺容: 0.4241448640823364, 虞弘: 0.42322781682014465, 屍體: 0.4175936281681061, 
